Date;AC.PA;ACA.PA;ADP.PA;AI.PA;AIR.PA;ATO.PA;BN.PA;BNP.PA;CA.PA;CAP.PA;CDI.PA;CNP.PA;CS.PA;DG.PA;DSY.PA;EDF.PA;EI.PA;EN.PA;ENGI.PA;FP.PA;FR.PA;GFC.PA;GLE.PA;HO.PA;HSB.PA;IAM.PA;ILD.PA;KER.PA;KN.PA;LI.PA;LR.PA;MC.PA;ML.PA;OR.PA;ORA.PA;PUB.PA;RI.PA;RMS.PA;RNO.PA;SAF.PA;SAN.PA;SGO.PA;SLB.PA;SOLB.BR;STM.PA;SU.PA;SW.PA;UG.PA;VIE.PA;VIV.PA
2010-03-03;22.776806;8.817149;48.320366;53.2346;13.766435000000001;31.779982;35.326939;40.825072999999996;28.33713;29.495528999999998;64.74859599999999;8.721191000000001;9.848957;29.478609000000002;19.570282000000002;23.178019;39.931232;23.290394;15.41174;26.819202;6.131196;51.377098;34.508705;24.630394;4.699765;0.00022200000000000003;78.17710100000001;72.852882;2.518821;19.56204;19.649148999999998;71.008728;41.075878;67.604225;10.068839;25.584393;50.142014;95.04988900000001;26.099251000000002;14.696641;20.708168;28.402341999999997;37.818634;52.36676;4.323618;30.988213000000002;37.488506;13.678347;16.641745;10.612164
2010-03-04;22.44957;8.755167;47.83461;52.935337;13.908676000000002;31.620964;35.083775;40.765522;28.108381;29.370499;65.107361;8.830408;9.810067;30.252914;19.686718;23.079838;40.200218;23.076296;14.998623;26.684345;6.141712;50.914272;34.524811;24.820683;4.687542;0.00022400000000000002;78.93875899999999;72.68804899999999;2.556593;19.722525;19.554108;70.655495;41.121643;67.002686;10.074613000000001;25.486301;49.978687;96.162651;26.091007;15.172647;20.584238;28.249134;37.558502000000004;52.395817;4.294293;30.878059000000004;37.611098999999996;14.048369000000001;16.503142999999998;10.628766
2010-03-05;22.673429000000002;9.034091;47.949871;53.869068000000006;14.184273000000001;31.861753000000004;35.813251;42.261578;28.396288000000002;29.883139;66.516785;9.002221;10.121186999999999;30.751990999999997;19.818832;23.236322;40.989253999999995;23.343142999999998;15.363961999999999;27.236656;6.2126529999999995;50.881209999999996;36.191466999999996;25.039935999999997;4.791437;0.00022400000000000002;78.382164;73.84182;2.5698830000000004;19.872768;19.413607;73.144974;42.188911;68.06826;10.230495;25.929835999999998;50.348324;96.533592;27.126065999999998;15.193897;20.941013;28.657685999999998;37.989357;53.445992000000004;4.435047;31.326290000000004;37.674510999999995;14.441551;15.800251999999999;10.720193
2010-03-08;22.633268;9.0922;47.933414;53.126895999999995;14.117597;32.134353999999995;35.764621999999996;42.581623;28.451502;29.883139;66.35449200000001;9.024861;10.098500999999999;30.520807;19.836742;23.263937;41.155128000000005;22.998724;15.439842;27.140320000000003;6.122005000000001;50.887783;35.672146000000005;24.833094;4.736433;0.00022400000000000002;76.80027;74.10554499999999;2.523718;19.872768;19.215258;72.245056;41.891621;67.913589;10.259361;25.759247;50.382702;96.069923;27.204420000000002;15.045144;20.937258;28.520193;38.184464;53.04039399999999;4.402465;31.261713;37.695644;14.309451999999999;15.704552;10.670331
2010-03-09;22.561501;8.964359;47.752280999999996;53.252529;13.721985;32.061661;35.910515000000004;42.365776000000004;28.561937;29.783112;65.773628;9.002221;10.186005;30.469423;19.847939;23.527809;41.383759000000005;23.011136999999998;15.67591;27.310510999999998;6.009019;51.244881;35.140747;24.531107000000002;4.7181;0.000227;76.263214;73.874802;2.504132;19.620086999999998;19.628485;72.068428;41.693348;68.09405500000001;10.242042;25.750719;51.164967;95.188965;26.956993;14.811392999999999;21.09499;28.429838;38.501518;53.018665000000006;4.388782;31.402256;37.446228000000005;14.233379999999999;15.516453;10.761756
2010-03-10;22.343348000000002;9.313017;47.645247999999995;53.462074;13.579741;33.520039000000004;35.869991;42.775146;28.743354999999998;30.354098999999998;66.499702;9.152724000000001;10.451756;30.825384000000003;19.852417000000003;23.583038000000002;41.634823;23.457951;15.788321;27.570608;6.502986;52.157337;36.070702000000004;24.320139;4.736433;0.000226;76.46826899999999;74.171486;2.5551939999999997;19.616674;19.975603;72.682388;43.103756;68.119827;10.279569;25.831747;51.534607;95.37442800000001;27.315759999999997;15.096145000000002;21.079971;28.347341999999998;38.265762;53.844349;4.440913;32.313896;37.488506;14.187149;15.655054000000002;10.803317
2010-03-11;22.610298;9.340135;47.241821;53.204678;13.201908;33.67905;35.801094;42.350899;29.16535;29.966499;66.679092;9.132745;10.406384;30.997861999999998;19.852417000000003;23.494057;41.554123;23.333835999999998;15.917598000000002;27.567397999999997;6.5607880000000005;52.468105;35.426579;24.278765;4.656984;0.000225;75.823792;76.759232;2.5265150000000003;19.425459;19.694605;72.127312;43.401051;67.999512;10.244927;25.708067;51.783905;94.354393;27.439472;15.457396;20.899704;28.249134;37.916183000000004;53.24322900000001;4.4037690000000005;32.230323999999996;37.628009999999996;14.259835;15.77715;10.808814
2010-03-12;22.604513;9.413739999999999;48.06514;52.989227;13.046330000000001;33.547298;35.634941;42.425327;28.281912;29.808115;67.909157;9.056828;10.480922999999999;31.229052000000003;19.727022;23.214844;41.531704;23.336937;15.844527;27.422898999999997;6.53189;52.104434999999995;35.65202;24.332544;4.650873000000001;0.00022400000000000002;75.032837;78.110817;2.527215;19.36058;19.711132;72.673988;43.301952;67.43235;10.247814;25.836014000000002;51.491627;96.209007;27.959068;15.567898000000001;20.805811;28.276632;38.062519;53.322834;4.33274;32.458233;37.429321;14.444847;16.037848;10.775609
2010-03-15;22.575838;9.227789;47.859314000000005;52.671963;13.02855;33.215641;35.412040999999995;41.814995;27.970343;29.712260999999998;67.020775;9.040845;10.163321;31.155659000000004;19.480715;22.920279999999998;41.616886;23.166279;15.79394;27.198128000000004;6.521376;52.223457;34.746227000000005;24.332544;4.577534;0.00021899999999999998;73.001755;78.127296;2.541904;19.20351;19.508648;72.06002;42.585308000000005;67.019875;10.155439;25.797628;51.577587;95.420792;27.686892999999998;15.73365;21.012367;27.793440000000004;37.883671;53.14181899999999;4.285172;31.922651000000002;37.708332;14.230084;16.07745;10.656477
2010-03-16;22.940382;9.557077;48.90493;53.090981000000006;13.015214;34.078857;35.574146;42.782589;28.451502;30.145708000000003;67.396614;9.055495;10.267027;31.526295;19.489672;23.113585999999998;42.114517;23.309010999999998;15.813612;27.368305;6.6658919999999995;53.261627000000004;35.466831;24.295313;4.644761;0.000221;71.86904100000001;78.580559;2.616748;19.26156;19.578903;72.951515;43.187622;67.174553;10.265134;26.126017;51.809692;96.162651;28.313710999999998;16.086403;21.485569;28.119493;38.542156;53.337334;4.362715000000001;32.363274;38.008472;14.458120000000001;16.126949;10.781162
2010-03-17;23.428333;9.665548;48.913154999999996;53.270512;12.872972;33.347396999999994;35.541729;42.961224;28.341074;30.524982;67.362442;9.070147;10.471200999999999;31.926296;19.673288;23.113585999999998;42.190731;23.547939000000003;15.777082;27.490337;6.895789999999999;53.552544;36.231728000000004;24.332544;4.787199;0.000225;71.771393;78.918449;2.660815;19.476677;19.851633;72.329155;43.568794;67.380798;10.291117;26.394696999999997;51.465839;96.069923;28.602375;16.039654000000002;21.136298999999998;28.854109;39.444542;53.779148;4.4285309999999996;32.879871;38.325527;14.524123999999999;16.324947;10.778358
2010-03-18;23.319257999999998;9.467977000000001;48.987251;52.594177;13.050775999999999;33.36557;35.363411;42.574184;28.139931;30.424952;68.592506;9.190017;10.305916;31.625376;19.688959;23.135067000000003;42.065205;23.501392000000003;15.681529000000001;27.332987;6.722377000000001;53.572403;35.953949;24.373911;4.712883000000001;0.000227;72.298683;79.239876;2.616748;19.633747;19.789645999999998;73.321587;43.362942;67.879204;10.190081;26.539701;51.534607;97.64636999999999;28.404432;16.247908;21.241459;28.708755;38.907996999999995;53.402522999999995;4.375096;32.530411;38.342438;14.368866;16.235847;10.689737
2010-03-19;23.135561;9.6578;48.559128;52.23502;13.184128;33.869869;35.322891;42.663498;28.285856;30.241571;68.438728;9.22065;10.2411;31.375839000000003;19.886003;23.202572;42.4104;23.039057;15.681529000000001;27.191696000000004;6.658009;53.327732;36.231728000000004;24.531107000000002;4.6819180000000005;0.00022200000000000003;73.782944;79.165688;2.637033;19.674720999999998;20.178086999999998;72.850578;43.027538;67.63000500000001;10.152550999999999;26.66338;51.706532;97.739082;28.144636;16.218155;21.245213;28.249134;38.688499;53.25771700000001;4.370535;32.557003;38.169113;14.329226;16.173145;10.637125
2010-03-22;22.914557000000002;9.638431;48.336838;52.791706000000005;13.335262;34.128834000000005;35.258041;42.52953;28.313465;30.491636;68.771889;9.156718;10.218414;31.430884999999996;19.680001999999998;23.475647;42.535931;23.343142999999998;15.577544;27.220598;6.901047999999999;53.076446999999995;36.767146999999994;24.452515;4.675726999999999;0.000221;72.825989;78.292107;2.621644;19.466433;20.260729;73.010391;43.408707;67.78466800000001;10.190081;26.313665000000004;51.71513;97.64636999999999;27.818857;16.383907;21.155081;28.119493;38.103165000000004;53.648827000000004;4.423318;32.583588;38.17757;14.299475;16.074148;10.686933
2010-03-23;23.520226;9.878617;48.303898;52.719809999999995;13.059667;34.610416;35.136459;42.901676;28.297689000000002;30.762545000000003;68.891479;9.209995;10.380456;31.944637;19.570282000000002;23.625998000000003;42.186245;23.464159;15.602839999999999;27.288033000000002;6.968048;54.233619999999995;37.165699;24.303585;4.675726999999999;0.000223;73.24587199999999;79.124481;2.639831;19.292289999999998;20.583052;73.624352;44.437874;68.042488;10.218947;26.275285999999998;51.766708;97.182709;28.128139;16.320156;21.076211999999998;28.571264000000003;38.086906;54.604904000000005;4.497604;32.648159;38.274799;14.259835;16.730843;10.720193
2010-03-24;23.382389;9.936727000000001;48.246269;52.187183000000005;13.477504000000001;34.637676;34.994625;43.050545;28.096546000000004;30.408281;69.233147;9.289907000000001;10.461477;31.764817999999998;19.61059;23.678156;42.370056;23.395891;15.591598000000001;27.252705;7.108614;54.67661999999999;37.439448999999996;24.241535;4.669534;0.000225;72.12293199999999;78.869003;2.637033;19.483504999999997;20.330982000000002;73.262695;44.247326;67.61281600000001;10.155439;26.352053;51.852661;97.507271;27.876587;16.485909;21.012367;27.903434999999998;38.160076000000004;54.793186;4.690487999999999;32.515213;38.008472;14.418389999999999;16.922239;10.830967999999999
2010-03-25;23.546047;10.254391;48.806126;52.833576;13.570851000000001;34.524094;35.270203;43.712971;28.376565999999997;30.38744;69.57482900000001;9.387136;10.762877;32.007019;19.657610000000002;23.865323999999998;42.491096;23.55414;16.001904999999997;27.406843;7.253131;54.431953;37.898379999999996;24.24567;4.750043;0.000225;74.261421;79.857956;2.72167;19.667892000000002;19.397079;73.599121;44.78093;67.82764399999999;10.279569;27.149565000000003;53.056149;95.791718;29.303403999999997;16.966160000000002;21.155081;28.072353000000003;37.932438;55.017761;4.8286370000000005;32.952042;38.642578;15.019745;17.15324;10.997218
2010-03-26;23.531715;10.087811;48.987251;52.61805699999999;13.624191;33.547298;35.31073;43.705524;28.11627;30.237403999999998;69.421051;9.421764;10.746673;31.911615;19.547892;23.932825;42.477646;23.504498;15.889494000000001;27.461428;7.387132000000001;54.789063;37.958775;24.237402;4.743849;0.00022799999999999999;73.58764599999999;79.58600600000001;2.74895;19.497164;19.48386;73.338402;44.117695;67.380798;10.213175;27.294565000000002;53.279648;95.55990600000001;29.315781;16.638907999999997;20.925989;28.080209999999997;37.436543;55.017761;4.783023;32.724133;38.384712;14.920601000000001;16.971739000000003;10.997218
2010-03-29;23.701071;10.052946;48.896687;52.552299;13.606411999999999;33.888039;35.732203999999996;43.779957;28.183317;30.174881;69.113579;9.34185;10.746673;31.911615;19.547892;24.807295;42.437305;23.488979;16.153660000000002;27.426109000000004;7.274145;55.278305;38.047340000000005;24.167070000000002;4.7314620000000005;0.00023700000000000001;74.212585;80.467812;2.804908;19.746428;19.504519000000002;73.674812;43.45446;67.544067;10.247814;27.273245000000003;53.554729;94.678955;29.443615;16.528406;20.839610999999998;28.229491999999997;38.135689;54.829406999999996;4.84167;32.591187;38.131065;15.019745;17.15324;10.997218
2010-03-30;23.50589;9.994835;49.094288;52.725864;13.228579000000002;33.760826;36.161789;43.385475;28.254307;29.949821000000004;68.02018699999999;9.28458;10.678614999999999;32.146473;19.521019;25.031282;41.971058;23.389687;16.271692;27.538497999999997;6.928636;55.635406;37.608532000000004;24.560066;4.669534;0.00023700000000000001;74.261421;79.825005;2.795815;19.773745;19.223522;73.077667;41.937305;67.466736;10.247814;27.106915;54.285412;93.84436;28.701347;16.37966;20.802055;28.166634000000002;38.387714;55.032238;4.7530470000000005;32.450649;37.606865;14.692657;17.219236;10.944548
2010-03-31;23.514442000000003;10.041324000000001;50.189293;53.198704000000006;13.241916;33.783546;36.14962;42.321129;28.147821;30.39995;67.464966;9.312551;10.675375;32.025375;19.612829;24.791954;42.383503000000005;23.098013;16.074976;27.60272;6.943084;54.180717;37.491791;24.589025;4.706691999999999;0.000236;74.55435200000001;81.234261;2.7944150000000003;19.859108;19.330961;72.78331800000001;41.594254;66.90815699999999;10.227607;27.021621999999997;54.044716;95.37442800000001;28.618868;16.405155;20.726944;27.970219;37.989357;55.126335;4.8025709999999995;32.986228999999994;37.412407;14.405207999999998;16.948639;10.977811
2010-04-01;24.364088;10.235021000000001;50.782084999999995;53.761348999999996;13.553071;34.892097;36.846687;43.020767;28.968161;30.979269;70.121521;9.321873;10.830935;32.601509;19.95542;25.034348;42.791472999999996;23.395891;16.21549;28.026588;6.993011;55.245251;38.119801;24.601439000000003;4.7190769999999995;0.000233;75.208588;82.742409;2.8265919999999998;19.951302;19.748323000000003;74.515854;41.594254;67.862015;10.285342;27.200739000000002;55.016093999999995;94.122566;29.278667;16.689911;20.715681;28.386627;38.680363;55.836201;4.887283;33.37368;38.088791;14.514237;17.140039;11.174516
2010-04-06;24.903774;10.401603999999999;51.926491;54.036671;13.464170000000001;34.792149;36.769684000000005;43.162189;28.790682;30.950097999999997;70.710922;9.321873;10.817972;32.704269000000004;19.964375;25.328909;42.567307;23.709286;16.204248;28.501831;7.0455559999999995;55.542816;37.785667;24.390457;4.750043;0.000236;75.755424;83.854988;2.85597;20.320072;20.099570999999997;74.29718000000001;41.129215;67.415161;10.230495;27.379859999999997;55.041878000000004;94.81804699999999;30.408575;16.915160999999998;20.520388;28.480909000000004;40.672108;56.502514;5.014353;33.620583;38.131065;14.534101999999999;17.239038;11.124652000000001
2010-04-07;24.935301000000003;10.300879;51.004375;53.462074;13.326371;34.624046;36.964207;41.963856;29.114082;30.304089;69.626091;9.417767999999999;10.746673;32.480412;19.856895;25.080374;42.544895000000004;23.619303;16.187382;28.199986;6.880025;55.027069;37.282447999999995;24.224987;4.799586;0.000236;77.181107;83.360497;2.88255;20.10154;20.054115;72.732849;40.656605;67.002686;10.149666;26.885146999999996;54.84417;93.241608;30.103415000000002;16.830157999999997;20.768259;28.932682;40.135551;56.234547;4.925732;33.483837;38.054977;14.464711999999999;17.146637;10.966761
2010-04-08;24.639673000000002;10.064566000000001;50.683289;52.73183100000001;12.926312;34.18335;36.960152;41.19722;29.031260999999997;29.883139;68.336235;9.377811;10.688338;32.142803;19.845699;24.819565;42.356606;23.259363;16.007523000000003;27.994476000000002;6.72501;54.716308999999995;36.110954;23.910591;4.7686209999999996;0.000236;76.263214;82.536385;2.795815;19.787399;19.814444;71.446053;39.94762;66.607391;10.031312;26.59514;54.311199;91.961922;29.423004;16.592160999999997;20.64057;28.720545;40.013618;55.915886;4.84623;33.009021999999995;37.611098999999996;14.316045;17.080639;10.878084
2010-04-09;25.357271;10.29313;53.334357999999995;53.288513;13.246360999999998;34.483208000000005;37.296524;42.239246;29.500589;30.370775;69.660263;9.41244;11.018905;32.8694;20.412209;25.568239000000002;42.589725;24.624641;16.142418;28.495413;6.788069;55.56929399999999;36.948315;24.071926;4.873901999999999;0.00023700000000000001;78.323578;85.70926700000001;2.843379;20.279099;19.926016;74.339233;39.917084;68.652611;10.141008;26.782790999999996;55.686604;92.564674;29.497227000000002;16.702658;20.809568;29.490509000000003;40.151817;56.82125500000001;4.876206;33.388870000000004;37.708332;14.471303;17.278639000000002;11.119099
2010-04-12;25.540966;10.33187;52.412247;53.102924;13.135232;34.542266999999995;37.341103000000004;42.574184;29.626796999999996;30.579163;69.190437;9.379145;11.180947;32.740971;20.577907999999997;25.663353;41.527221999999995;24.286427;16.271692;28.244953000000002;6.7499649999999995;55.443656999999995;37.439448999999996;24.464922;4.873901999999999;0.00023700000000000001;78.70440699999999;86.080124;2.866462;20.309829999999998;19.938414;74.641998;40.572739;69.761169;10.089046000000002;26.642056;55.66940699999999;92.63884;29.002375;16.596409;20.756987;29.231234000000004;39.729065000000006;56.756057999999996;4.867083999999999;33.476242;37.978882;14.441551;17.301737;11.013819999999999
2010-04-13;25.004215;10.374485;52.313446;52.791706000000005;12.904088;34.319649;37.474841999999995;42.216919;29.693844;30.616669;69.882355;9.288575999999999;11.200393;32.241882000000004;20.48834;25.497657999999998;41.6931;24.128176;16.074976;27.933467999999998;6.736833;55.099823;37.153618;24.311859;4.867709;0.00023799999999999998;78.323578;86.657021;2.861566;20.210810000000002;19.764858;75.73536700000001;41.327412;70.46582;10.005331;26.620728999999997;57.173752;92.917046;29.101346999999997;16.392406;20.531655999999998;29.038742;38.883602;56.22006999999999;4.904226;32.857082;37.623775;14.834734;17.225838;10.961208000000001
2010-04-14;24.837708;10.552686;52.609843999999995;52.80364599999999;13.068557;35.814377;37.758526;42.871902;29.962032;32.371315;71.565125;9.26327;11.391603;32.73362;20.916019;25.672558;41.262726;24.810817999999998;16.074976;27.939888;6.701362;55.1064;37.008697999999995;24.551796;4.873901999999999;0.00023700000000000001;78.391937;86.904259;2.860866;20.063982;19.888823000000002;76.021309;41.67812;70.285362;10.080386;26.906469;56.640789;93.380707;28.948769;16.719662;20.60301;29.396227000000003;40.062374;57.132670999999995;5.035207;32.906464;37.302494;14.682769;17.229135999999997;11.06649
2010-04-15;24.909477;10.595301;52.733341;52.989227;13.126342999999999;36.600357;37.170895;42.819801;29.871315000000003;33.25906;71.983681;9.256611;11.287897000000001;32.682243;20.958565;25.537557999999997;41.81863;25.006296;16.148041;28.084390999999997;6.692163000000001;55.01387;37.439448999999996;24.365641;5.041116000000001;0.00023700000000000001;78.27475;87.769592;2.888146;20.186905;19.892954;76.130638;41.723884999999996;70.715034;10.094818;27.725309000000003;56.829899;94.354393;28.998251;16.664406;20.636814;29.494434000000002;40.200592;57.154419;5.041071;32.967239;37.437778;14.679475;17.291838000000002;11.191117
2010-04-16;24.536299;10.227274000000001;51.951190999999994;51.750240000000005;12.988544000000001;35.787116999999995;36.923683000000004;41.19722;30.281484999999996;32.408829;71.095322;9.071480000000001;11.03835;32.021702000000005;21.171288;25.451639;41.49585;24.531553;15.819235999999998;27.605940000000004;6.734201;54.669975;36.396786;24.001604;4.8862879999999995;0.00023700000000000001;77.073677;86.080124;2.812602;20.060568;20.012793;73.615944;40.89291;68.87604499999999;9.912955;27.883102;56.41728199999999;92.379211;28.420925;16.439157;20.295054999999998;29.136951;39.412025;56.690853000000004;4.904226;32.420254;37.074222999999996;14.345704999999999;16.803442;11.080285
